0,0.14341957867145538,0.060157522559165955,0.09210404753684998,0.08230829983949661
1,0.05571342632174492,0.0495288148522377,0.0,0.0
2,0.0497797392308712,0.045571014285087585,0.0,0.0
3,0.046229321509599686,0.04311314970254898,0.0,0.0
4,0.04437742382287979,0.04199036583304405,0.0,0.0
5,0.04347531497478485,0.04135216027498245,0.0,0.0
6,0.04290405660867691,0.040891069918870926,0.0,0.0
7,0.042409107089042664,0.04038800671696663,0.0,0.0
8,0.04188835993409157,0.039753902703523636,0.0,0.0
9,0.04127547889947891,0.0391426719725132,0.0,0.0
10,0.04051812365651131,0.038217928260564804,0.0421929731965065,0.06582257896661758
11,0.03953705355525017,0.03713236376643181,0.0,0.0
12,0.03837672993540764,0.035901181399822235,0.0,0.0
13,0.037337880581617355,0.034957218915224075,0.0,0.0
14,0.03661114722490311,0.03438796103000641,0.0,0.0
15,0.03609289973974228,0.03386591002345085,0.0,0.0
16,0.03571494296193123,0.033405546098947525,0.0,0.0
17,0.03527407720685005,0.03332006558775902,0.0,0.0
18,0.03491823375225067,0.032733168452978134,0.0,0.0
19,0.03456702455878258,0.032282326370477676,0.0,0.0
20,0.03426363691687584,0.032272595912218094,0.02680978551506996,0.06320466101169586
21,0.03389277681708336,0.031704746186733246,0.0,0.0
22,0.03348048776388168,0.031018033623695374,0.0,0.0
23,0.03295329585671425,0.03044145740568638,0.0,0.0
24,0.032403986901044846,0.029877809807658195,0.0,0.0
25,0.0317753441631794,0.029328417032957077,0.0,0.0
26,0.031119365245103836,0.028430303558707237,0.0,0.0
27,0.03035149723291397,0.027544915676116943,0.0,0.0
28,0.029625587165355682,0.026534486562013626,0.0,0.0
29,0.028920354321599007,0.025588395074009895,0.0,0.0
30,0.027828214690089226,0.02438582107424736,0.020866746082901955,0.04292713478207588
31,0.02659720927476883,0.02297138050198555,0.0,0.0
32,0.02533956989645958,0.021602243185043335,0.0,0.0
33,0.024547366425395012,0.0211067833006382,0.0,0.0
34,0.02403688058257103,0.020763257518410683,0.0,0.0
35,0.023660259321331978,0.020416518673300743,0.0,0.0
36,0.023299580439925194,0.020271850749850273,0.0,0.0
37,0.02311931550502777,0.020588044077157974,0.0,0.0
38,0.022880444303154945,0.019778020679950714,0.0,0.0
39,0.022644497454166412,0.019877467304468155,0.0,0.0
40,0.022442670539021492,0.019584910944104195,0.014274485409259796,0.028873657807707787
41,0.022359298542141914,0.019390342757105827,0.0,0.0
42,0.022180940955877304,0.019294461235404015,0.0,0.0
43,0.022051788866519928,0.01946251653134823,0.0,0.0
44,0.021940089762210846,0.01927347294986248,0.0,0.0
45,0.021875696256756783,0.01926490105688572,0.0,0.0
46,0.021805783733725548,0.018917031586170197,0.0,0.0
47,0.021677903831005096,0.018897486850619316,0.0,0.0
48,0.021616563200950623,0.01903047412633896,0.0,0.0
49,0.02154284529387951,0.018983619287610054,0.0,0.0
50,0.021505767479538918,0.018957512453198433,0.013073447160422802,0.031949736177921295
51,0.02142443135380745,0.018990151584148407,0.0,0.0
52,0.021397501230239868,0.01866985112428665,0.0,0.0
53,0.02133006788790226,0.018744030967354774,0.0,0.0
54,0.021280374377965927,0.01873795874416828,0.0,0.0
55,0.02127790078520775,0.018970875069499016,0.0,0.0
56,0.021198296919465065,0.018646543845534325,0.0,0.0
57,0.021141035482287407,0.01858426071703434,0.0,0.0
58,0.02105199359357357,0.018418658524751663,0.0,0.0
59,0.020990896970033646,0.018531259149312973,0.0,0.0
60,0.02096046693623066,0.018338246271014214,0.012883776798844337,0.04404261335730553
61,0.02095988392829895,0.018266376107931137,0.0,0.0
62,0.02086930349469185,0.018229683861136436,0.0,0.0
63,0.020878376439213753,0.01813688315451145,0.0,0.0
64,0.020772017538547516,0.018320700153708458,0.0,0.0
65,0.0207320898771286,0.01807348243892193,0.0,0.0
66,0.02070320025086403,0.0181129090487957,0.0,0.0
67,0.02065013162791729,0.018321866169571877,0.0,0.0
68,0.020635168999433517,0.018111301586031914,0.0,0.0
69,0.02055983804166317,0.018148643895983696,0.0,0.0
70,0.020592307671904564,0.018354637548327446,0.014020532369613647,0.03505070134997368
71,0.020513510331511497,0.018183767795562744,0.0,0.0
72,0.020424002781510353,0.018099265173077583,0.0,0.0
73,0.020392339676618576,0.017954692244529724,0.0,0.0
74,0.02038859948515892,0.017765555530786514,0.0,0.0
75,0.02033142000436783,0.017795326188206673,0.0,0.0
76,0.020313993096351624,0.01777862012386322,0.0,0.0
77,0.020239023491740227,0.017864448949694633,0.0,0.0
78,0.020223407074809074,0.01771029829978943,0.0,0.0
79,0.020203998312354088,0.017667774111032486,0.0,0.0
