0,0.16936293244361877,0.16170695424079895,0.4035072326660156,0.236663818359375
1,0.12721338868141174,0.10105668008327484,0.0,0.0
2,0.08184459805488586,0.08144627511501312,0.0,0.0
3,0.0696963220834732,0.07550211250782013,0.0,0.0
4,0.06574985384941101,0.07233760505914688,0.0,0.0
5,0.06362685561180115,0.07060189545154572,0.0,0.0
6,0.06189300864934921,0.06890250742435455,0.0,0.0
7,0.06026044860482216,0.06692976504564285,0.0,0.0
8,0.05867964029312134,0.06554152071475983,0.0,0.0
9,0.057234521955251694,0.06415946036577225,0.0,0.0
10,0.05607711523771286,0.062949039041996,0.0,0.0
11,0.05514293536543846,0.06207885965704918,0.0,0.0
12,0.05434610694646835,0.061266764998435974,0.0,0.0
13,0.05369756743311882,0.06074005365371704,0.0,0.0
14,0.053099315613508224,0.0599733367562294,0.0,0.0
15,0.05249388888478279,0.05942408740520477,0.0,0.0
16,0.05188047140836716,0.05855798348784447,0.0,0.0
17,0.05112479254603386,0.057977333664894104,0.0,0.0
18,0.05026751384139061,0.05700565129518509,0.0,0.0
19,0.0492202527821064,0.055708520114421844,0.0,0.0
20,0.04796569049358368,0.054226383566856384,0.11297865957021713,0.12537571787834167
21,0.046504054218530655,0.05278687924146652,0.0,0.0
22,0.04506881162524223,0.051260076463222504,0.0,0.0
23,0.04370856657624245,0.04984797164797783,0.0,0.0
24,0.04255017638206482,0.04901536926627159,0.0,0.0
25,0.041592713445425034,0.047683440148830414,0.0,0.0
26,0.04080178961157799,0.04689846187829971,0.0,0.0
27,0.040117908269166946,0.04646798595786095,0.0,0.0
28,0.03955110162496567,0.045935384929180145,0.0,0.0
29,0.03911685571074486,0.04549242928624153,0.0,0.0
30,0.03868681192398071,0.04496549442410469,0.0,0.0
31,0.03824293240904808,0.04457862302660942,0.0,0.0
32,0.0378921814262867,0.04430103674530983,0.0,0.0
33,0.03762471675872803,0.04394562914967537,0.0,0.0
34,0.03736380115151405,0.043863918632268906,0.0,0.0
35,0.03709707036614418,0.04338151961565018,0.0,0.0
36,0.03688930347561836,0.04333722963929176,0.0,0.0
37,0.036778032779693604,0.04300593212246895,0.0,0.0
38,0.036560457199811935,0.042764876037836075,0.0,0.0
39,0.036293234676122665,0.04272157698869705,0.0,0.0
40,0.03624645620584488,0.04260313883423805,0.058976273983716965,0.07146340608596802
41,0.03598997741937637,0.04232700541615486,0.0,0.0
42,0.0358731672167778,0.042120467871427536,0.0,0.0
43,0.03568427264690399,0.042158253490924835,0.0,0.0
44,0.03555864840745926,0.041839778423309326,0.0,0.0
45,0.03540362790226936,0.04173639044165611,0.0,0.0
46,0.035213764756917953,0.04134761914610863,0.0,0.0
47,0.034971702843904495,0.04110294207930565,0.0,0.0
48,0.03484390303492546,0.04109571501612663,0.0,0.0
49,0.03473803400993347,0.04096702113747597,0.0,0.0
50,0.03463662043213844,0.04056362062692642,0.0,0.0
51,0.034401144832372665,0.04040013253688812,0.0,0.0
52,0.03413592651486397,0.04017870873212814,0.0,0.0
53,0.03403973579406738,0.04004034772515297,0.0,0.0
54,0.03383452072739601,0.039863862097263336,0.0,0.0
55,0.033660877496004105,0.03954504430294037,0.0,0.0
56,0.033459458500146866,0.03937612473964691,0.0,0.0
57,0.03332137688994408,0.03919056057929993,0.0,0.0
58,0.03326018527150154,0.03917025774717331,0.0,0.0
59,0.0331047847867012,0.03898756206035614,0.0,0.0
60,0.03287019208073616,0.03876408562064171,0.039783358573913574,0.05652686581015587
61,0.032699741423130035,0.038519781082868576,0.0,0.0
62,0.03248995542526245,0.03821176290512085,0.0,0.0
63,0.032421160489320755,0.03823600709438324,0.0,0.0
64,0.03222141042351723,0.038005977869033813,0.0,0.0
65,0.0320662260055542,0.037887465208768845,0.0,0.0
66,0.03191021829843521,0.037692781537771225,0.0,0.0
67,0.03173479437828064,0.0374821312725544,0.0,0.0
68,0.0315529927611351,0.03728468716144562,0.0,0.0
69,0.03134799003601074,0.03713507950305939,0.0,0.0
70,0.03120027668774128,0.03699755296111107,0.0,0.0
71,0.03104390949010849,0.03672349080443382,0.0,0.0
72,0.03089287504553795,0.03668485954403877,0.0,0.0
73,0.030721459537744522,0.03668278083205223,0.0,0.0
74,0.03064504638314247,0.03647124394774437,0.0,0.0
75,0.030447324737906456,0.03627891466021538,0.0,0.0
76,0.030372079461812973,0.03615342080593109,0.0,0.0
77,0.03026997670531273,0.035880301147699356,0.0,0.0
78,0.030161170288920403,0.035932306200265884,0.0,0.0
79,0.0300457701086998,0.035779912024736404,0.0,0.0
80,0.029995707795023918,0.03572707623243332,0.03202284127473831,0.055198170244693756
81,0.02984248660504818,0.03542853891849518,0.0,0.0
82,0.02971697971224785,0.03529806435108185,0.0,0.0
83,0.029650572687387466,0.03524297848343849,0.0,0.0
84,0.029606906697154045,0.03543298691511154,0.0,0.0
85,0.029530620202422142,0.03529692813754082,0.0,0.0
86,0.029494188725948334,0.03498269245028496,0.0,0.0
87,0.02937917970120907,0.034929223358631134,0.0,0.0
88,0.029331088066101074,0.03485920652747154,0.0,0.0
89,0.029190437868237495,0.03485260158777237,0.0,0.0
90,0.029183844104409218,0.034718967974185944,0.0,0.0
91,0.02913086675107479,0.03484776243567467,0.0,0.0
92,0.029082302004098892,0.034736938774585724,0.0,0.0
93,0.02904643304646015,0.03468576446175575,0.0,0.0
94,0.028996625915169716,0.034521084278821945,0.0,0.0
95,0.02902420423924923,0.03465719893574715,0.0,0.0
96,0.028893988579511642,0.03445431962609291,0.0,0.0
97,0.028860867023468018,0.03441748768091202,0.0,0.0
98,0.028844062238931656,0.034304000437259674,0.0,0.0
99,0.028750328347086906,0.034210607409477234,0.0,0.0
100,0.028705602511763573,0.03406495228409767,0.01986098289489746,0.03695933148264885
101,0.028614144772291183,0.03410501405596733,0.0,0.0
102,0.028640076518058777,0.03441799432039261,0.0,0.0
103,0.028676824644207954,0.034156545996665955,0.0,0.0
104,0.028576884418725967,0.03398672491312027,0.0,0.0
105,0.028540562838315964,0.03379485011100769,0.0,0.0
106,0.028437606990337372,0.0338311493396759,0.0,0.0
107,0.028454434126615524,0.0339684784412384,0.0,0.0
108,0.028427666053175926,0.033817358314991,0.0,0.0
109,0.02841169573366642,0.03351355344057083,0.0,0.0
110,0.028312256559729576,0.03377823531627655,0.0,0.0
111,0.028294507414102554,0.03362305089831352,0.0,0.0
112,0.0282606054097414,0.03368851915001869,0.0,0.0
113,0.02823706716299057,0.033814191818237305,0.0,0.0
114,0.0282752625644207,0.033543579280376434,0.0,0.0
115,0.028152883052825928,0.033332545310258865,0.0,0.0
116,0.02812986634671688,0.03347162902355194,0.0,0.0
117,0.02812349796295166,0.03343145549297333,0.0,0.0
118,0.02808101661503315,0.03322955220937729,0.0,0.0
119,0.028082285076379776,0.03320172801613808,0.0,0.0
120,0.028032211586833,0.033314306288957596,0.02396448329091072,0.04706452041864395
121,0.02797640487551689,0.03325977548956871,0.0,0.0
122,0.02796037681400776,0.0330188013613224,0.0,0.0
123,0.02797604165971279,0.03312934562563896,0.0,0.0
124,0.02794748544692993,0.03305049240589142,0.0,0.0
125,0.02790120616555214,0.032898977398872375,0.0,0.0
126,0.027850113809108734,0.03312048316001892,0.0,0.0
127,0.0278901606798172,0.03307415544986725,0.0,0.0
128,0.02780701406300068,0.032867468893527985,0.0,0.0
129,0.027815649285912514,0.03281739354133606,0.0,0.0
130,0.027798084542155266,0.033093929290771484,0.0,0.0
131,0.027776263654232025,0.032815903425216675,0.0,0.0
132,0.02775488793849945,0.03294384479522705,0.0,0.0
133,0.027699660509824753,0.0327286496758461,0.0,0.0
134,0.027694957330822945,0.03267839178442955,0.0,0.0
135,0.027661720290780067,0.03270517289638519,0.0,0.0
