0,0.1548931896686554,0.12934494018554688,0.10035441070795059,0.40549618005752563
1,0.0798458531498909,0.06516038626432419,0.0,0.0
2,0.054413240402936935,0.05666913464665413,0.0,0.0
3,0.050352226942777634,0.053197089582681656,0.0,0.0
4,0.04818789288401604,0.050879646092653275,0.0,0.0
5,0.04646439477801323,0.048969581723213196,0.0,0.0
6,0.044926952570676804,0.04726100340485573,0.0,0.0
7,0.04360496252775192,0.04598577693104744,0.0,0.0
8,0.04248535633087158,0.044734660536050797,0.0,0.0
9,0.041614800691604614,0.04378708079457283,0.0,0.0
10,0.04095152020454407,0.04309646040201187,0.0,0.0
11,0.040389612317085266,0.04265870898962021,0.0,0.0
12,0.0399460606276989,0.04202087223529816,0.0,0.0
13,0.03944580256938934,0.041423507034778595,0.0,0.0
14,0.03894570842385292,0.04080554470419884,0.0,0.0
15,0.03833574801683426,0.039280589669942856,0.0,0.0
16,0.036904823035001755,0.036393288522958755,0.0,0.0
17,0.0343271940946579,0.03323477506637573,0.0,0.0
18,0.03265226632356644,0.0324038565158844,0.0,0.0
19,0.03164805844426155,0.031128037720918655,0.0,0.0
20,0.030970171093940735,0.030883580446243286,0.0,0.0
21,0.03045748546719551,0.03044694848358631,0.0,0.0
22,0.029987778514623642,0.029592040926218033,0.0,0.0
23,0.029580766335129738,0.029420631006360054,0.0,0.0
24,0.029239945113658905,0.029248077422380447,0.0,0.0
25,0.028899874538183212,0.028671637177467346,0.0,0.0
26,0.028576919808983803,0.02815001644194126,0.0,0.0
27,0.028295321390032768,0.02802812121808529,0.0,0.0
28,0.027995320037007332,0.02784961275756359,0.0,0.0
29,0.027742698788642883,0.027613885700702667,0.0,0.0
30,0.02753683552145958,0.027499962598085403,0.027674181386828423,0.03476918488740921
31,0.02730119600892067,0.027117513120174408,0.0,0.0
32,0.027119174599647522,0.026621690019965172,0.0,0.0
33,0.02694043144583702,0.02663262002170086,0.0,0.0
34,0.026766590774059296,0.02625030092895031,0.0,0.0
35,0.02661408670246601,0.02634011022746563,0.0,0.0
36,0.02651437744498253,0.0260174460709095,0.0,0.0
37,0.026401065289974213,0.025696149095892906,0.0,0.0
38,0.026262179017066956,0.025699922814965248,0.0,0.0
39,0.026166563853621483,0.025856701657176018,0.0,0.0
40,0.026060152798891068,0.02543559856712818,0.0,0.0
41,0.02595185488462448,0.025338029488921165,0.0,0.0
42,0.025851834565401077,0.02527865581214428,0.0,0.0
43,0.0257423035800457,0.025139832869172096,0.0,0.0
44,0.025669580325484276,0.025125939399003983,0.0,0.0
45,0.025631384924054146,0.025079282000660896,0.0,0.0
46,0.02551502361893654,0.024817468598484993,0.0,0.0
47,0.025452759116888046,0.024860816076397896,0.0,0.0
48,0.025386469438672066,0.02472412772476673,0.0,0.0
49,0.02531125396490097,0.02447696216404438,0.0,0.0
50,0.02526709996163845,0.024583738297224045,0.0,0.0
51,0.02515476755797863,0.02449655346572399,0.0,0.0
52,0.025117646902799606,0.02429075352847576,0.0,0.0
53,0.025085551664233208,0.02441968210041523,0.0,0.0
54,0.025040792301297188,0.024545662105083466,0.0,0.0
55,0.024983810260891914,0.024221844971179962,0.0,0.0
