0,0.13432352244853973,0.13332195580005646,0.0,0.0
1,0.10268545150756836,0.09704295545816422,0.0,0.0
2,0.08659970760345459,0.09667640924453735,0.0,0.0
3,0.07968781143426895,0.09409090131521225,0.0,0.0
4,0.0769612118601799,0.08938930928707123,0.0,0.0
5,0.0750909075140953,0.08954474329948425,0.0,0.0
6,0.07330483198165894,0.0812462642788887,0.0,0.0
7,0.07170639932155609,0.08485378324985504,0.0,0.0
8,0.0698935016989708,0.08427418023347855,0.0,0.0
9,0.0688755139708519,0.08526087552309036,0.0,0.0
10,0.06718878448009491,0.08146822452545166,0.0,0.0
11,0.0659685954451561,0.07775656133890152,0.0,0.0
12,0.06488868594169617,0.08132939040660858,0.0,0.0
13,0.06365295499563217,0.07864464074373245,0.0,0.0
14,0.06313931941986084,0.07427573949098587,0.0,0.0
15,0.062277793884277344,0.07393243908882141,0.0,0.0
16,0.06168777868151665,0.06957156956195831,0.0,0.0
17,0.061067309230566025,0.0717516615986824,0.0,0.0
18,0.06069290637969971,0.07561057806015015,0.0,0.0
19,0.060166191309690475,0.0747537687420845,0.0,0.0
20,0.05992947891354561,0.07317762821912766,0.0,0.0
21,0.05964961647987366,0.07254663854837418,0.0,0.0
22,0.059493135660886765,0.07165547460317612,0.0,0.0
23,0.059155404567718506,0.07223469018936157,0.0,0.0
24,0.05911296606063843,0.0698867216706276,0.0,0.0
25,0.05884082242846489,0.07154388725757599,0.0,0.0
26,0.05904236063361168,0.07449349761009216,0.0,0.0
27,0.05870493873953819,0.07009996473789215,0.0,0.0
28,0.05828084424138069,0.07397642731666565,0.0,0.0
29,0.05841652303934097,0.06766136735677719,0.0,0.0
30,0.0585135780274868,0.07292833179235458,0.12798599898815155,0.4734799563884735
31,0.057966198772192,0.07136008143424988,0.0,0.0
32,0.057718802243471146,0.06865210831165314,0.0,0.0
33,0.05762464925646782,0.06796426326036453,0.0,0.0
34,0.05724600702524185,0.07136327028274536,0.0,0.0
35,0.056873489171266556,0.06957514584064484,0.0,0.0
36,0.05667412281036377,0.06538768857717514,0.0,0.0
37,0.05654240399599075,0.06616377830505371,0.0,0.0
38,0.056243348866701126,0.07082332670688629,0.0,0.0
39,0.056174565106630325,0.06894936412572861,0.0,0.0
40,0.056180454790592194,0.06584902852773666,0.0,0.0
41,0.05568833276629448,0.06448075920343399,0.0,0.0
42,0.0558982789516449,0.06917362660169601,0.0,0.0
43,0.05478090047836304,0.06862758100032806,0.0,0.0
44,0.05524122342467308,0.06169498711824417,0.0,0.0
45,0.05488854646682739,0.06745219975709915,0.0,0.0
