0,0.1306680142879486,0.0683034136891365,0.06371936947107315,0.12129352241754532
1,0.061246927827596664,0.054216980934143066,0.0,0.0
2,0.05318883806467056,0.04820804297924042,0.0,0.0
3,0.048971060663461685,0.044546373188495636,0.0,0.0
4,0.045397836714982986,0.040506280958652496,0.0,0.0
5,0.04172959551215172,0.036217521876096725,0.0,0.0
6,0.039127416908741,0.03422136232256889,0.0,0.0
7,0.03764650970697403,0.03294145688414574,0.0,0.0
8,0.03638657554984093,0.031934704631567,0.0,0.0
9,0.03524773567914963,0.030623264610767365,0.0,0.0
10,0.03418153151869774,0.029593678191304207,0.0,0.0
11,0.03321479633450508,0.028820419684052467,0.0,0.0
12,0.03240614011883736,0.028136109933257103,0.0,0.0
13,0.031665004789829254,0.027257289737462997,0.0,0.0
14,0.030999591574072838,0.027001680806279182,0.0,0.0
15,0.03043040633201599,0.026330891996622086,0.0,0.0
16,0.029928267002105713,0.02566714398562908,0.0,0.0
17,0.0294395349919796,0.025059692561626434,0.0,0.0
18,0.029040979221463203,0.024857688695192337,0.0,0.0
19,0.02865724451839924,0.02446647360920906,0.0,0.0
20,0.028332704678177834,0.024105018004775047,0.019982853904366493,0.061433445662260056
21,0.028043417260050774,0.023771289736032486,0.0,0.0
22,0.02779516577720642,0.023473070934414864,0.0,0.0
23,0.027534082531929016,0.023323314264416695,0.0,0.0
24,0.027318287640810013,0.023604730144143105,0.0,0.0
25,0.02712274342775345,0.023032113909721375,0.0,0.0
26,0.02695252187550068,0.022689560428261757,0.0,0.0
27,0.026764405891299248,0.02288133278489113,0.0,0.0
28,0.026616021990776062,0.022653477266430855,0.0,0.0
29,0.026484118774533272,0.02245335653424263,0.0,0.0
30,0.026317518204450607,0.022449348121881485,0.0,0.0
31,0.026190076023340225,0.022366609424352646,0.0,0.0
32,0.02606017515063286,0.022069863975048065,0.0,0.0
33,0.025981469079852104,0.02239135652780533,0.0,0.0
34,0.02584954909980297,0.021986795589327812,0.0,0.0
35,0.0257269199937582,0.02199343405663967,0.0,0.0
36,0.025660352781414986,0.02210979536175728,0.0,0.0
37,0.025547441095113754,0.02218528464436531,0.0,0.0
38,0.025453217327594757,0.022867169231176376,0.0,0.0
39,0.025392375886440277,0.02156881056725979,0.0,0.0
40,0.02530200034379959,0.021797388792037964,0.021143866702914238,0.06230476126074791
41,0.025200726464390755,0.02167145162820816,0.0,0.0
42,0.025122446939349174,0.021381307393312454,0.0,0.0
43,0.025054458528757095,0.021314768120646477,0.0,0.0
44,0.024965524673461914,0.02119763195514679,0.0,0.0
45,0.024896837770938873,0.0211230106651783,0.0,0.0
46,0.02481379173696041,0.021085871383547783,0.0,0.0
47,0.024748388677835464,0.021151995286345482,0.0,0.0
48,0.02468528412282467,0.020976152271032333,0.0,0.0
49,0.024609435349702835,0.02095908485352993,0.0,0.0
50,0.024546023458242416,0.02104088105261326,0.0,0.0
51,0.024465287104249,0.021050937473773956,0.0,0.0
52,0.024437669664621353,0.020707562565803528,0.0,0.0
53,0.024394012987613678,0.020696528255939484,0.0,0.0
54,0.02434251457452774,0.020632553845643997,0.0,0.0
55,0.024282952770590782,0.020673589780926704,0.0,0.0
56,0.024237224832177162,0.020640520378947258,0.0,0.0
57,0.0242081917822361,0.020634721964597702,0.0,0.0
58,0.02416684478521347,0.020596155896782875,0.0,0.0
59,0.024104012176394463,0.020650722086429596,0.0,0.0
60,0.02407539077103138,0.020676536485552788,0.029242215678095818,0.07198850065469742
61,0.0240318700671196,0.020487815141677856,0.0,0.0
62,0.024012712761759758,0.020658103749155998,0.0,0.0
63,0.02396056428551674,0.020522238686680794,0.0,0.0
64,0.023928377777338028,0.02052760310471058,0.0,0.0
65,0.023912392556667328,0.020415212959051132,0.0,0.0
66,0.023889176547527313,0.02059904858469963,0.0,0.0
67,0.023835614323616028,0.020398134365677834,0.0,0.0
68,0.023814113810658455,0.0204099602997303,0.0,0.0
69,0.023793688043951988,0.020290007814764977,0.0,0.0
70,0.023751599714159966,0.020133964717388153,0.0,0.0
71,0.023716799914836884,0.020312104374170303,0.0,0.0
72,0.02370348386466503,0.020221378654241562,0.0,0.0
73,0.023695489391684532,0.020192500203847885,0.0,0.0
74,0.023656316101551056,0.02026209980249405,0.0,0.0
75,0.023617561906576157,0.020181134343147278,0.0,0.0
76,0.02359931543469429,0.020035136491060257,0.0,0.0
77,0.023584790527820587,0.020248405635356903,0.0,0.0
78,0.023550869897007942,0.020018288865685463,0.0,0.0
79,0.023543599992990494,0.0203701201826334,0.0,0.0
