0,0.1249472051858902,0.06272196769714355,0.08264614641666412,0.12362580746412277
1,0.060500748455524445,0.055438149720430374,0.0,0.0
2,0.05533841997385025,0.05284414812922478,0.0,0.0
3,0.05379093438386917,0.05197363346815109,0.0,0.0
4,0.05303886905312538,0.05116124451160431,0.0,0.0
5,0.052306365221738815,0.050212327390909195,0.0,0.0
6,0.05137418583035469,0.050362613052129745,0.0,0.0
7,0.0500565841794014,0.04931539297103882,0.0,0.0
8,0.048723671585321426,0.04682939872145653,0.0,0.0
9,0.04679710045456886,0.043784402310848236,0.0,0.0
10,0.04503601789474487,0.04173363372683525,0.0,0.0
11,0.04322144761681557,0.03983325883746147,0.0,0.0
12,0.04174739494919777,0.038968976587057114,0.0,0.0
13,0.04070641100406647,0.03724566474556923,0.0,0.0
14,0.03972158581018448,0.03642060607671738,0.0,0.0
15,0.03896847367286682,0.035302385687828064,0.0,0.0
16,0.038358427584171295,0.03617718815803528,0.0,0.0
17,0.03771666809916496,0.03417006507515907,0.0,0.0
18,0.037063322961330414,0.03355880081653595,0.0,0.0
19,0.03653335943818092,0.03272014856338501,0.0,0.0
20,0.036086175590753555,0.032264839857816696,0.03695247694849968,0.09263160079717636
21,0.03551227226853371,0.03163112327456474,0.0,0.0
22,0.03505796566605568,0.03143635019659996,0.0,0.0
23,0.034493207931518555,0.030636878684163094,0.0,0.0
24,0.03393819183111191,0.030399195849895477,0.0,0.0
25,0.0333578921854496,0.029517509043216705,0.0,0.0
26,0.03281537443399429,0.028888197615742683,0.0,0.0
27,0.03245007246732712,0.028312746435403824,0.0,0.0
28,0.032029565423727036,0.02830367535352707,0.0,0.0
29,0.03169361501932144,0.027778374031186104,0.0,0.0
30,0.03133125230669975,0.027374492958188057,0.0,0.0
31,0.03104812651872635,0.02693025767803192,0.0,0.0
32,0.030715934932231903,0.026504242792725563,0.0,0.0
33,0.030385751277208328,0.02622591145336628,0.0,0.0
34,0.03004300221800804,0.02600775472819805,0.0,0.0
35,0.029762500897049904,0.02563214860856533,0.0,0.0
36,0.02943882904946804,0.025380928069353104,0.0,0.0
37,0.029136495664715767,0.025334659963846207,0.0,0.0
38,0.028909938409924507,0.024422327056527138,0.0,0.0
39,0.02860289439558983,0.024280471727252007,0.0,0.0
40,0.028347240760922432,0.02397850528359413,0.016555501148104668,0.07342195510864258
41,0.0281055998057127,0.023657359182834625,0.0,0.0
42,0.02784341759979725,0.023376090452075005,0.0,0.0
43,0.027635859325528145,0.0233528520911932,0.0,0.0
44,0.027408737689256668,0.022856488823890686,0.0,0.0
45,0.027224071323871613,0.022860990837216377,0.0,0.0
46,0.027023933827877045,0.022603146731853485,0.0,0.0
47,0.0268600732088089,0.022515811026096344,0.0,0.0
48,0.026686912402510643,0.022376295179128647,0.0,0.0
49,0.026576800271868706,0.022582178935408592,0.0,0.0
50,0.0264465119689703,0.022033777087926865,0.0,0.0
51,0.026298806071281433,0.022152632474899292,0.0,0.0
52,0.026199407875537872,0.02210441417992115,0.0,0.0
53,0.026119105517864227,0.02200917713344097,0.0,0.0
54,0.026020916178822517,0.021588638424873352,0.0,0.0
55,0.02592085860669613,0.021989189088344574,0.0,0.0
56,0.02584845758974552,0.02169675938785076,0.0,0.0
57,0.025731772184371948,0.021636292338371277,0.0,0.0
